num_threads,runtime_microseconds,throughput_ops_sec
14,377068,265204
14,364058,274682
14,385466,259426
14,83661,1.1953e+06
14,412945,242163
14,401254,249219
14,455884,219354
14,409172,244396
14,403673,247725
14,410049,243873
14,381042,262438
14,313821,318653
14,406581,245953
14,420917,237577
14,404061,247487
14,398190,251136
14,408026,245082
14,148082,675302
14,427667,233827
14,341697,292657
14,362336,275987
14,176007,568159
14,324381,308279
14,273741,365309
14,391816,255222
14,133784,747474
14,410351,243694
14,328244,304651
14,79299,1.26105e+06
14,414188,241436
14,329411,303572
14,303314,329691
14,399302,250437
14,333101,300209
14,414128,241471
14,388610,257327
14,414213,241422
14,353324,283026
14,408392,244863
14,403167,248036
14,368059,271696
14,421995,236970
14,380035,263134
14,400565,249647
14,419370,238453
14,408500,244798
14,415506,240670
14,394019,253795
14,369389,270717
14,362985,275493
14,346139,288901
14,405029,246896
14,402101,248694
14,414396,241315
14,390955,255784
14,337560,296244
14,385381,259483
14,403400,247893
14,355446,281337
14,238968,418466
14,274896,363774
14,412654,242334
14,339435,294607
14,405737,246465
14,407310,245513
14,406724,245867
14,332791,300489
14,406766,245842
14,390646,255986
14,397105,251823
14,343536,291090
14,400604,249623
14,400461,249712
14,416649,240010
14,409645,244114
14,395929,252571
14,404837,247013
14,406110,246239
14,311804,320714
14,396202,252397
14,385788,259210
14,391066,255711
14,413759,241687
14,116553,857979
14,405297,246733
14,295403,338521
14,337163,296592
14,400607,249621
14,415752,240528
14,410576,243560
14,380910,262529
14,391467,255449
14,331597,301571
14,406878,245774
14,390714,255942
15,317853,314611
15,404640,247133
15,418376,239019
15,414312,241364
15,415043,240939
15,411324,243117
15,410799,243428
15,418691,238840
15,408105,245035
15,412684,242316
15,449375,222531
15,407275,245534
15,419441,238413
15,263099,380085
15,414895,241025
15,402834,248241
15,417932,239273
15,239387,417734
15,415483,240684
15,420950,237558
15,418381,239017
15,301857,331283
15,337942,295909
15,415629,240599
15,494151,202367
15,427762,233775
15,243803,410167
15,420046,238069
15,423722,236004
15,411273,243147
15,326707,306085
15,406528,245986
15,421989,236973
15,402950,248170
15,402011,248749
15,420946,237560
15,424888,235356
15,411198,243192
15,420389,237875
15,407426,245443
15,415232,240829
15,414212,241422
15,415662,240580
15,478657,208918
15,382980,261110
15,415824,240486
15,423034,236388
15,407198,245581
15,454732,219910
15,406140,246221
15,415741,240534
15,421588,237198
15,407600,245339
15,414621,241184
15,411656,242921
15,402585,248395
15,417971,239251
15,404974,246929
15,420228,237966
15,418277,239076
15,171678,582486
15,420626,237741
15,426216,234623
15,449711,222365
15,423363,236204
15,429830,232650
15,408667,244698
15,450721,221867
15,413601,241779
15,414873,241038
15,421850,237051
15,410785,243436
15,414120,241476
15,421605,237189
15,412541,242400
15,424454,235597
15,427853,233725
15,418913,238713
15,416092,240331
15,84154,1.1883e+06
15,411907,242773
15,457007,218815
15,288192,346991
15,419599,238323
15,413603,241778
15,419043,238639
15,410470,243623
15,135530,737844
15,419387,238443
15,406243,246158
15,420614,237748
15,423474,236142
15,412068,242678
15,413095,242075
15,415382,240742
15,416886,239874
15,416215,240260
15,417148,239723
15,418559,238915
15,420467,237831
16,466832,214210
16,410629,243529
16,435803,229461
16,396273,252351
16,478083,209169
16,458394,218153
16,423239,236273
16,618161,161770
16,439058,227760
16,423595,236075
16,422106,236907
16,435516,229613
16,469748,212880
16,414293,241375
16,432137,231408
16,399723,250173
16,422678,236587
16,499031,200388
16,424982,235304
16,457459,218599
16,425493,235021
16,482880,207091
16,429517,232820
16,420752,237670
16,423697,236018
16,422356,236767
16,417411,239572
16,414758,241104
16,417033,239789
16,472328,211717
16,421320,237349
16,464422,215321
16,421809,237074
16,278152,359516
16,399631,250231
16,427891,233704
16,417435,239558
16,448561,222935
16,421205,237414
16,207961,480859
16,402228,248615
16,481056,207876
16,424159,235761
16,452219,221132
16,424447,235601
16,341250,293040
16,421950,236995
16,421589,237198
16,440113,227214
16,430739,232159
16,420480,237823
16,445662,224385
16,456058,219270
16,427259,234050
16,422717,236565
16,470950,212337
16,397370,251655
16,418862,238742
16,420817,237633
16,460953,216942
16,422066,236930
16,343692,290958
16,427462,233939
16,418174,239135
16,412710,242301
16,424308,235678
16,330452,302616
16,197158,507207
16,491270,203554
16,410480,243617
16,425363,235093
16,413843,241638
16,420545,237787
16,428592,233322
16,454359,220090
16,151201,661371
16,424400,235627
16,291387,343186
16,432393,231271
16,451109,221676
16,395471,252863
16,418366,239025
16,424192,235742
16,444607,224918
16,427375,233987
16,426910,234241
16,424913,235342
16,370606,269828
16,559239,178814
16,432312,231314
16,418819,238767
16,430320,232385
16,441813,226340
16,424547,235545
16,414087,241495
16,512486,195127
16,421051,237501
16,256504,389857
16,422626,236616
16,417296,239638
17,501460,199418
17,428175,233549
17,426669,234374
17,427738,233788
17,510878,195741
17,421938,237002
17,457289,218680
17,445442,224496
17,517498,193237
17,423524,236114
17,436768,228955
17,461072,216886
17,524580,190629
17,383806,260548
17,391312,255551
17,435728,229501
17,422653,236601
17,423638,236051
17,420697,237701
17,374946,266705
17,269254,371397
17,411818,242826
17,426095,234689
17,480874,207955
17,508554,196636
17,491909,203290
17,486414,205586
17,413848,241635
17,424460,235593
17,330744,302349
17,476158,210014
17,476529,209851
17,437458,228593
17,429838,232646
17,483175,206964
17,428576,233331
17,509192,196390
17,427519,233908
17,493355,202694
17,518799,192753
17,488102,204875
17,430998,232020
17,378962,263879
17,487839,204986
17,465842,214665
17,458451,218126
17,530939,188346
17,429185,233000
17,540963,184856
17,529132,188989
17,500994,199603
17,497674,200935
17,432399,231268
17,304000,328947
17,506580,197402
17,546404,183015
17,507374,197093
17,631814,158274
17,522373,191434
17,470881,212368
17,447191,223618
17,417191,239698
17,238487,419310
17,439227,227673
17,427787,233761
17,540984,184848
17,488326,204781
17,426608,234407
17,438107,228255
17,447163,223632
17,431561,231717
17,438481,228060
17,481306,207768
17,426240,234610
17,382027,261762
17,437821,228404
17,467122,214077
17,433332,230770
17,420288,237932
17,436086,229313
17,431426,231789
17,209833,476569
17,422313,236791
17,417945,239266
17,410573,243562
17,522966,191217
17,419354,238462
17,496708,201326
17,458241,218226
17,454266,220135
17,425330,235112
17,429731,232704
17,522145,191518
17,472349,211708
17,429649,232748
17,438450,228076
17,464311,215373
17,487194,205257
17,427703,233807
17,496654,201347
18,542241,184420
18,475214,210432
18,512242,195220
18,421895,237026
18,433330,230771
18,479680,208472
18,538385,185741
18,458423,218139
18,421973,236982
18,564201,177242
18,518738,192776
18,550238,181740
18,484744,206294
18,564924,177015
18,482492,207257
18,601632,166215
18,434322,230244
18,538791,185601
18,462221,216347
18,472567,211610
18,464246,215403
18,438713,227939
18,428730,233247
18,490099,204040
18,466157,214520
18,431162,231931
18,434638,230077
18,440864,226827
18,467495,213906
18,529993,188682
18,445632,224400
18,487662,205060
18,513206,194854
18,427440,233951
18,493626,202583
18,513972,194563
18,389150,256970
18,480590,208078
18,519991,192311
18,550294,181721
18,564115,177269
18,459532,217613
18,473348,211261
18,393592,254070
18,471426,212122
18,439726,227414
18,495454,201835
18,492701,202963
18,464308,215374
18,532946,187636
18,455865,219363
18,478356,209049
18,596050,167771
18,524352,190712
18,473056,211391
18,512561,195099
18,427436,233953
18,542669,184274
18,449643,222399
18,431365,231822
18,481829,207543
18,498578,200570
18,519114,192636
18,444609,224917
18,483944,206635
18,568840,175796
18,468481,213456
18,433850,230494
18,449131,222652
18,456296,219156
18,450890,221784
18,492282,203136
18,506946,197260
18,462747,216101
18,569450,175608
18,411268,243150
18,512911,194966
18,570666,175234
18,526020,190107
18,440243,227147
18,453718,220401
18,553170,180776
18,540080,185158
18,552617,180957
18,476070,210053
18,449355,222541
18,427013,234185
18,549207,182081
18,555988,179860
18,431069,231981
18,472097,211821
18,485910,205799
18,488686,204630
18,453975,220276
18,528603,189178
18,451124,221669
18,432827,231039
18,453136,220684
18,452023,221228
18,444298,225074
19,512867,194982
19,566644,176478
19,544721,183580
19,553119,180793
19,549348,182034
19,483053,207017
19,524053,190820
19,559508,178728
19,523415,191053
19,515823,193865
19,258865,386302
19,534491,187094
19,557328,179428
19,616259,162269
19,617875,161845
19,136293,733713
19,637927,156758
19,558946,178908
19,487278,205222
19,160494,623076
19,503469,198622
19,496855,201266
19,486107,205716
19,590575,169327
19,467604,213856
19,512087,195279
19,508365,196709
19,558975,178899
19,523622,190977
19,510689,195814
19,561888,177971
19,472926,211450
19,513330,194806
19,473102,211371
19,565748,176757
19,478097,209163
19,603644,165661
19,471186,212230
19,446533,223948
19,458522,218092
19,635804,157281
19,493091,202802
19,481855,207531
19,460179,217307
19,513972,194563
19,638184,156695
19,556650,179646
19,468121,213620
19,487418,205163
19,545307,183383
19,546767,182893
19,566752,176444
19,567519,176206
19,467257,214015
19,586664,170455
19,477045,209624
19,508315,196728
19,599686,166754
19,582096,171793
19,426652,234383
19,492441,203070
19,516540,193596
19,529148,188983
19,586078,170626
19,465038,215036
19,429676,232734
19,533723,187363
19,442119,226183
19,563725,177391
19,276202,362054
19,477327,209500
19,477457,209443
19,487139,205280
19,549976,181826
19,598145,167184
19,436133,229288
19,500828,199669
19,497012,201202
19,443470,225494
19,541792,184573
19,528422,189243
19,562114,177900
19,607901,164500
19,461640,216619
19,442934,225767
19,512787,195013
19,526488,189938
19,539547,185341
19,527130,189707
19,475287,210399
19,503019,198800
19,576231,173542
19,479250,208659
19,427528,233903
19,543431,184016
19,594937,168085
19,584892,170972
19,575533,173752
19,535450,186759
19,455193,219687
20,520614,192081
20,575673,173710
20,538681,185639
20,611314,163582
20,517101,193386
20,575535,173751
20,499346,200262
20,606228,164954
20,624071,160238
20,617568,161925
20,490983,203673
20,628297,159160
20,632001,158228
20,521113,191897
20,584090,171206
20,543330,184050
20,408926,244543
20,486511,205545
20,472207,211772
20,558023,179204
20,588639,169883
20,511926,195341
20,512293,195201
20,543320,184054
20,549312,182046
20,468107,213626
20,506477,197442
20,543185,184099
20,563850,177352
20,585233,170872
20,512714,195041
20,544802,183553
20,449806,222318
20,455637,219473
20,563392,177496
20,573313,174425
20,554976,180188
20,579278,172629
20,569765,175511
20,555204,180114
20,628914,159004
20,478737,208883
20,302383,330706
20,599700,166750
20,576682,173406
20,568536,175890
20,572459,174685
20,553288,180738
20,518813,192748
20,555608,179983
20,617329,161988
20,484050,206590
20,565637,176792
20,496762,201304
20,573178,174466
20,634338,157645
20,535468,186753
20,569364,175635
20,525453,190312
20,507619,196998
20,604488,165429
20,543525,183984
20,491812,203330
20,480679,208039
20,509697,196195
20,608323,164386
20,611742,163468
20,600008,166664
20,501023,199592
20,604253,165494
20,597584,167340
20,413355,241923
20,558037,179200
20,515230,194088
20,590111,169460
20,543886,183862
20,609944,163949
20,599841,166711
20,572020,174819
20,535218,186840
20,568540,175889
20,537552,186029
20,558456,179065
20,581261,172040
20,535624,186698
20,549719,181911
20,522469,191399
20,576194,173553
20,536021,186560
20,452689,220902
20,535166,186858
20,537309,186113
20,517931,193076
20,539276,185434
20,549692,181920
20,516987,193428
20,604894,165318
20,590511,169345
20,584248,171160
20,484039,206595
21,505014,198014
21,550909,181518
21,530402,188536
21,640549,156116
21,608433,164357
21,564326,177203
21,520001,192307
21,592558,168760
21,609546,164057
21,424560,235538
21,616679,162159
21,523163,191145
21,497879,200852
21,583447,171395
21,576335,173510
21,527139,189703
21,595566,167908
21,539369,185402
21,580067,172394
21,505906,197665
21,591470,169070
21,409281,244331
21,586166,170600
21,528753,189124
21,551003,181487
21,602227,166050
21,623268,160445
21,591011,169202
21,616688,162157
21,613737,162936
21,646173,154757
21,581010,172114
21,595831,167833
21,580853,172161
21,634562,157589
21,572255,174747
21,663196,150785
21,625646,159835
21,601739,166185
21,554619,180304
21,550111,181781
21,551724,181250
21,595157,168023
21,547487,182653
21,591919,168942
21,608331,164384
21,614620,162702
21,617443,161958
21,486425,205582
21,593935,168369
21,606270,164943
21,553356,180715
21,508712,196575
21,485854,205823
21,602960,165848
21,544909,183517
21,498067,200776
21,525206,190401
21,570144,175394
21,576910,173337
21,563155,177571
21,523764,190926
21,596487,167648
21,587033,170348
21,623816,160304
21,600071,166647
21,565595,176805
21,575523,173755
21,585173,170890
21,515461,194001
21,621570,160883
21,579522,172556
21,666410,150058
21,575893,173643
21,586975,170365
21,571765,174897
21,611044,163654
21,627832,159278
21,594201,168293
21,603785,165622
21,564838,177042
21,587967,170078
21,532112,187930
21,603095,165811
21,519504,192491
21,576439,173479
21,610335,163844
21,465570,214790
21,203792,490696
21,552621,180956
21,615855,162376
21,567487,176215
21,529375,188902
21,449561,222439
21,619058,161536
21,541006,184841
21,616697,162154
21,563785,177373
21,592041,168907
21,626022,159739
22,560857,178299
22,643813,155325
22,605667,165107
22,597248,167435
22,602307,166028
22,623638,160349
22,603977,165569
22,615355,162508
22,472123,211809
22,493308,202713
22,591324,169112
22,648344,154239
22,485511,205969
22,589595,169608
22,628899,159008
22,569168,175695
22,560731,178339
22,664365,150520
22,632642,158067
22,560524,178404
22,562182,177878
22,608298,164393
22,527722,189494
22,602324,166024
22,586565,170484
22,584649,171043
22,666117,150124
22,641623,155855
22,650151,153810
22,102932,971515
22,537362,186094
22,601331,166298
22,608628,164304
22,645084,155019
22,519910,192341
22,641342,155923
22,599509,166803
22,657650,152057
22,604453,165439
22,556431,179717
22,618043,161801
22,550925,181513
22,618918,161572
22,667402,149835
22,651341,153529
22,594922,168089
22,561602,178062
22,630033,158722
22,432406,231264
22,641769,155819
22,600647,166487
22,580742,172194
22,620151,161251
22,506910,197274
22,596113,167753
22,642038,155754
22,630424,158623
22,620058,161275
22,615302,162522
22,653856,152939
22,626979,159495
22,632120,158198
22,679237,147224
22,623951,160269
22,619235,161490
22,530527,188492
22,594367,168246
22,605912,165040
22,556325,179751
22,601955,166125
22,579028,172703
22,621109,161002
22,604238,165498
22,676265,147871
22,602245,166045
22,646663,154640
22,641161,155967
22,655194,152627
22,569564,175573
22,574622,174027
22,603620,165667
22,621019,161026
22,632302,158152
22,593322,168543
22,515325,194052
22,597179,167454
22,521899,191608
22,581699,171910
22,575212,173849
22,563243,177543
22,616525,162199
22,630616,158575
22,594316,168261
22,677860,147523
22,632387,158131
22,591146,169163
22,551524,181316
22,642945,155534
22,610051,163921
22,668925,149494
23,643525,155394
23,609911,163958
23,614486,162738
23,630245,158668
23,545693,183253
23,663726,150665
23,620780,161088
23,693313,144235
23,624797,160052
23,630750,158541
23,621538,160891
23,692808,144340
23,554539,180330
23,603020,165832
23,599156,166901
23,624446,160142
23,636149,157196
23,616632,162171
23,561399,178126
23,509247,196368
23,613033,163123
23,558203,179146
23,609461,164079
23,617837,161855
23,664298,150535
23,556405,179725
23,639563,156357
23,677927,147509
23,577111,173277
23,485720,205880
23,619410,161444
23,637762,156798
23,638151,156703
23,624590,160105
23,631613,158325
23,597297,167421
23,632478,158108
23,685819,145811
23,465995,214595
23,517233,193336
23,672952,148599
23,514968,194187
23,650581,153709
23,619201,161498
23,637377,156893
23,634734,157546
23,575714,173697
23,574678,174010
23,568634,175860
23,570152,175392
23,642415,155663
23,571465,174989
23,557473,179381
23,735365,135987
23,677581,147584
23,454890,219833
23,567412,176239
23,620924,161050
23,606806,164797
23,592564,168758
23,677014,147707
23,619671,161376
23,618146,161774
23,608873,164238
23,446839,223794
23,640543,156118
23,615182,162554
23,664852,150409
23,592832,168682
23,606480,164886
23,561324,178150
23,579648,172518
23,646133,154767
23,630839,158519
23,589056,169763
23,577136,173269
23,592619,168742
23,639811,156296
23,660087,151495
23,618481,161686
23,636947,156999
23,694324,144025
23,595844,167829
23,596226,167722
23,641479,155890
23,649109,154057
23,608711,164282
23,637264,156921
23,751109,133136
23,613328,163045
23,562703,177714
23,538810,185594
23,611582,163510
23,584346,171131
23,626047,159732
23,511600,195465
23,575703,173701
23,602984,165842
23,608867,164239
23,600921,166411
24,652641,153224
24,653371,153052
24,658831,151784
24,638880,156524
24,672286,148746
24,686500,145666
24,673529,148472
24,651992,153376
24,665309,150306
24,657979,151981
24,577650,173115
24,684132,146171
24,679208,147230
24,611569,163514
24,483113,206991
24,619082,161529
24,681259,146787
24,623126,160481
24,607783,164532
24,630445,158618
24,628391,159137
24,602573,165955
24,661811,151101
24,639776,156305
24,682042,146619
24,583411,171406
24,607122,164712
24,626041,159734
24,487671,205056
24,684942,145998
24,523666,190961
24,597004,167503
24,673156,148554
24,663810,150646
24,604300,165481
24,612496,163266
24,717611,139351
24,493717,202545
24,665146,150343
24,608626,164305
24,639591,156350
24,609591,164044
24,515014,194169
24,494145,202370
24,630454,158616
24,614987,162605
24,585666,170746
24,625876,159776
24,680365,146980
24,654267,152843
24,548615,182277
24,629881,158760
24,600861,166428
24,614518,162729
24,631559,158338
24,581717,171905
24,686983,145564
24,618564,161665
24,664822,150416
24,643205,155471
24,723416,138233
24,701685,142514
24,634944,157494
24,649224,154030
24,626434,159634
24,727613,137436
24,656699,152277
24,740730,135002
24,626538,159607
24,668643,149557
24,618075,161793
24,642041,155753
24,698937,143074
24,660567,151385
24,542924,184188
24,607758,164539
24,679969,147066
24,652974,153145
24,654642,152755
24,636505,157108
24,671618,148894
24,705535,141736
24,671054,149019
24,639441,156387
24,717428,139387
24,652724,153204
24,688457,145252
24,558211,179144
24,689677,144995
24,636036,157224
24,659785,151565
24,612240,163335
24,656192,152394
24,725249,137884
24,699584,142942
24,698231,143219
24,717608,139352
24,686535,145659
24,605522,165147
24,631240,158418
25,642225,155709
25,689176,145101
25,642971,155528
25,647142,154526
25,537193,186153
25,629492,158858
25,707905,141262
25,612631,163230
25,652584,153237
25,581664,171921
25,691451,144623
25,583593,171352
25,652084,153354
25,618493,161683
25,660523,151395
25,706756,141492
25,700010,142855
25,726405,137664
25,769500,129955
25,763371,130998
25,679539,147159
25,551895,181194
25,708326,141178
25,602917,165860
25,746445,133968
25,676923,147727
25,608461,164349
25,439945,227301
25,651373,153522
25,511690,195431
25,512497,195123
25,631472,158360
25,676211,147883
25,621728,160842
25,654020,152901
25,653901,152928
25,687812,145389
25,615402,162495
25,658284,151910
25,618665,161638
25,648455,154213
25,613100,163106
25,718332,139211
25,614481,162739
25,665387,150288
25,531615,188106
25,636265,157167
25,531858,188020
25,626222,159688
25,623558,160370
25,732793,136464
25,704672,141910
25,708160,141211
25,605309,165205
25,613653,162959
25,681245,146790
25,704488,141947
25,632964,157987
25,694090,144074
25,551342,181376
25,682507,146519
25,680723,146903
25,623573,160366
25,700919,142670
25,680606,146928
25,648928,154100
25,715231,139815
25,748058,133679
25,671310,148962
25,676548,147809
25,622799,160565
25,646701,154631
25,641243,155947
25,694426,144004
25,643018,155517
25,688516,145240
25,700731,142708
25,561458,178108
25,652507,153255
25,700907,142672
25,705994,141644
25,676988,147713
25,597690,167311
25,671317,148961
25,706601,141523
25,647329,154481
25,686613,145642
25,714985,139863
25,664469,150496
25,699823,142893
25,661780,151108
25,379935,263203
25,752150,132952
25,567457,176225
25,657997,151976
25,667742,149758
25,666427,150054
25,647033,154552
25,599315,166857
25,641908,155786
26,701048,142644
26,712841,140284
26,671505,148919
26,671679,148881
26,593421,168514
26,765933,130560
26,613816,162915
26,621818,160819
26,579083,172687
26,682326,146558
26,741016,134950
26,673010,148586
26,671766,148861
26,719838,138920
26,767352,130318
26,728475,137273
26,750286,133283
26,734830,136086
26,643002,155521
26,630583,158583
26,716695,139529
26,630468,158612
26,637624,156832
26,686307,145707
26,662815,150872
26,732150,136584
26,604707,165369
26,631055,158465
26,722811,138349
26,524475,190667
26,625389,159900
26,713136,140226
26,714112,140034
26,668306,149632
26,745174,134197
26,779626,128267
26,665581,150245
26,602893,165867
26,684420,146109
26,703029,142242
26,776639,128760
26,634109,157702
26,688258,145294
26,688746,145191
26,690838,144752
26,727911,137379
26,499623,200151
26,729016,137171
26,705597,141724
26,767022,130374
26,676679,147781
26,773545,129275
26,755315,132395
26,684909,146005
26,637923,156759
26,732811,136461
26,652035,153366
26,677105,147688
26,651526,153486
26,646889,154586
26,629011,158980
26,597422,167386
26,556752,179613
26,738530,135404
26,729852,137014
26,575954,173625
26,672174,148771
26,700161,142824
26,698011,143264
26,723837,138153
26,638421,156636
26,813849,122873
26,689416,145050
26,739757,135180
26,713803,140095
26,652137,153342
26,664837,150413
26,727422,137472
26,714544,139949
26,739184,135284
26,715413,139779
26,696520,143571
26,704879,141868
26,639774,156305
26,646228,154744
26,694322,144025
26,737736,135550
26,738524,135405
26,437249,228703
26,791959,126269
26,669153,149443
26,697145,143442
26,595725,167863
26,672054,148798
26,591662,169015
26,693021,144296
26,660484,151404
26,706441,141555
26,553784,180576
26,738557,135399
27,638952,156506
27,728393,137289
27,772467,129455
27,769264,129994
27,710863,140674
27,708728,141098
27,742696,134645
27,718017,139272
27,764465,130810
27,637153,156948
27,770339,129813
27,749583,133408
27,679555,147155
27,724687,137991
27,610247,163868
27,706837,141475
27,635705,157306
27,708541,141135
27,663767,150655
27,752715,132852
27,685653,145846
27,706577,141527
27,675819,147969
27,669025,149471
27,674997,148149
27,776318,128813
27,703035,142240
27,645352,154954
27,654106,152880
27,647425,154458
27,784279,127506
27,749669,133392
27,768167,130180
27,468566,213417
27,670361,149173
27,759400,131683
27,662699,150898
27,748497,133601
27,759169,131723
27,767042,130371
27,693842,144125
27,767029,130373
27,666885,149951
27,739214,135279
27,675568,148024
27,651396,153516
27,688237,145299
27,736821,135718
27,760897,131424
27,810810,123333
27,799998,125000
27,717304,139411
27,748854,133537
27,764949,130728
27,725509,137834
27,718808,139119
27,667644,149780
27,718995,139083
27,687458,145463
27,705770,141689
27,722215,138463
27,666498,150038
27,603797,165619
27,418312,239056
27,613484,163003
27,735340,135992
27,753172,132772
27,754359,132563
27,723523,138213
27,715838,139696
27,679964,147067
27,708553,141133
27,690885,144742
27,722130,138479
27,620258,161223
27,721557,138589
27,696670,143540
27,633678,157809
27,756978,132104
27,665021,150371
27,789788,126616
27,742207,134733
27,712716,140308
27,714080,140040
27,746827,133900
27,690208,144884
27,765591,130618
27,684290,146137
27,682955,146423
27,640587,156107
27,771442,129627
27,706604,141522
27,792211,126229
27,706028,141637
27,633248,157916
27,724353,138054
27,795097,125771
27,82179,1.21686e+06
27,829164,120603
27,700851,142684
28,703856,142075
28,734821,136088
28,793513,126022
28,805159,124199
28,774926,129045
28,664117,150576
28,752377,132912
28,725197,137894
28,733843,136269
28,695845,143710
28,726006,137740
28,752839,132831
28,668702,149543
28,675998,147929
28,731497,136706
28,752408,132907
28,724267,138071
28,749974,133338
28,732052,136602
28,529905,188713
28,703836,142079
28,670807,149074
28,656044,152429
28,691213,144673
28,745221,134188
28,811749,123191
28,703701,142106
28,748192,133656
28,720598,138774
28,669571,149349
28,732059,136601
28,680401,146972
28,721300,138639
28,730103,136967
28,499750,200100
28,761002,131406
28,765859,130572
28,687088,145542
28,693324,144233
28,258516,386823
28,740904,134970
28,707018,141439
28,766244,130507
28,744779,134268
28,746194,134013
28,508845,196523
28,670509,149140
28,708955,141053
28,753404,132731
28,693970,144098
28,716738,139521
28,688077,145333
28,756058,132265
28,808058,123753
28,805675,124120
28,771175,129672
28,778305,128484
28,686083,145755
28,758848,131779
28,582053,171806
28,575515,173757
28,420088,238045
28,713320,140190
28,809138,123588
28,767942,130218
28,621144,160993
28,805331,124173
28,790378,126522
28,755268,132403
28,712221,140406
28,798563,125225
28,705303,141783
28,761584,131305
28,705047,141835
28,724681,137992
28,808015,123760
28,719893,138910
28,715481,139766
28,753018,132799
28,786978,127068
28,772005,129533
28,703298,142187
28,722302,138446
28,744735,134276
28,681928,146643
28,769537,129948
28,738434,135422
28,698705,143122
28,576472,173469
28,734443,136158
28,731544,136697
28,667218,149876
28,692457,144413
28,711963,140457
28,752484,132893
28,695133,143857
28,762622,131127
28,729509,137079
28,745098,134211
28,641626,155854
29,863255,115841
29,685331,145915
29,706593,141524
29,738468,135415
29,773215,129330
29,739974,135140
29,786884,127084
29,714521,139954
29,621632,160867
29,732799,136463
29,825156,121189
29,711105,140626
29,791379,126362
29,819739,121990
29,792450,126191
29,755171,132420
29,779748,128247
29,864114,115725
29,728735,137224
29,772791,129401
29,716628,139542
29,773155,129340
29,768558,130114
29,778398,128469
29,803641,124434
29,770003,129870
29,743219,134550
29,752833,132832
29,750634,133221
29,660147,151481
29,710187,140808
29,814703,122744
29,807020,123913
29,819040,122094
29,728732,137225
29,719622,138962
29,703780,142090
29,829555,120547
29,779965,128211
29,641521,155880
29,785693,127276
29,751909,132995
29,820423,121888
29,757373,132035
29,844450,118420
29,776842,128726
29,810535,123375
29,828666,120676
29,748092,133673
29,728599,137250
29,500551,199780
29,793601,126008
29,664394,150513
29,787900,126920
29,778052,128526
29,702022,142446
29,788537,126817
29,804808,124253
29,743614,134478
29,755497,132363
29,678430,147399
29,775999,128866
29,791180,126393
29,759607,131647
29,813669,122900
29,732869,136450
29,790282,126537
29,766022,130545
29,326864,305938
29,771399,129635
29,745719,134099
29,822375,121599
29,696273,143622
29,781298,127992
29,784062,127541
29,733241,136381
29,791836,126289
29,740485,135047
29,748460,133608
29,791025,126418
29,791572,126331
29,846155,118182
29,646685,154635
29,773896,129216
29,761711,131283
29,758048,131918
29,817187,122371
29,807423,123851
29,793358,126047
29,781960,127884
29,801778,124723
29,692445,144416
29,835601,119674
29,726330,137678
29,776315,128814
29,826959,120925
29,650474,153734
29,723873,138146
29,722768,138357
29,746380,133980
30,814786,122732
30,769353,129979
30,765011,130717
30,716275,139611
30,795622,125688
30,835978,119620
30,748852,133538
30,777501,128617
30,772788,129402
30,780671,128095
30,780750,128082
30,804452,124308
30,749507,133421
30,887927,112622
30,837674,119378
30,848887,117801
30,822670,121555
30,811820,123180
30,843946,118491
30,762958,131069
30,781092,128026
30,829522,120551
30,755953,132283
30,804899,124239
30,663315,150758
30,801814,124717
30,778393,128470
30,866126,115457
30,829311,120582
30,814494,122776
30,812965,123007
30,840892,118921
30,680261,147002
30,876311,114115
30,835449,119696
30,799012,125155
30,833700,119947
30,734501,136147
30,777447,128626
30,801523,124762
30,308133,324535
30,787732,126947
30,769007,130038
30,609843,163977
30,794726,125830
30,821527,121725
30,829836,120506
30,669801,149298
30,691805,144549
30,749649,133396
30,782900,127730
30,825021,121209
30,803981,124381
30,828830,120652
30,756051,132266
30,844964,118348
30,545260,183399
30,777811,128566
30,919221,108788
30,822343,121604
30,767779,130246
30,807796,123794
30,839542,119113
30,778341,128478
30,793999,125945
30,687970,145355
30,803294,124487
30,644734,155103
30,747618,133758
30,759782,131617
30,766246,130506
30,809149,123587
30,811496,123229
30,779130,128348
30,784460,127476
30,834422,119843
30,837172,119450
30,729295,137119
30,711522,140544
30,741543,134854
30,729779,137028
30,840149,119027
30,646952,154571
30,815166,122674
30,804131,124358
30,849866,117666
30,801933,124699
30,655444,152568
30,806760,123953
30,782691,127764
30,798313,125264
30,699331,142994
30,752015,132976
30,709471,140950
30,800051,124992
30,811801,123183
30,794002,125944
30,804263,124337
30,810933,123315
30,840038,119042
31,845600,118259
31,896515,111543
31,873982,114419
31,792141,126240
31,795367,125728
31,799335,125104
31,857196,116659
31,823196,121478
31,880815,113531
31,816141,122528
31,848454,117861
31,896088,111596
31,526920,189782
31,857884,116566
31,776412,128798
31,778530,128447
31,779954,128213
31,778294,128486
31,749850,133360
31,761690,131287
31,803396,124472
31,771189,129670
31,823592,121419
31,780220,128169
31,765659,130606
31,902057,110858
31,866416,115418
31,798977,125160
31,821542,121722
31,819989,121953
31,795668,125681
31,788301,126855
31,807775,123797
31,788440,126833
31,794024,125941
31,762592,131132
31,766027,130544
31,797722,125357
31,788039,126897
31,806617,123975
31,858163,116528
31,813826,122876
31,818687,122147
31,804043,124371
31,792480,126186
31,781764,127916
31,813872,122869
31,785914,127240
31,697839,143300
